1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.747480	190.801755	0.006197	28.0
634	-0.370101	190.645956	0.005356	27.4
635	-0.942280	190.490495	0.006207	29.9
636	-0.031199	190.335373	0.000208	27.3
637	-0.640151	190.180587	0.005615	28.9
638	-0.575666	190.026136	0.005207	26.7
639	-0.000000	189.872019	0.000000	28.0
640	-0.000000	189.718235	0.000000	27.5
641	-0.771223	189.564782	0.006346	28.5
642	-0.041441	189.411661	0.000487	29.1
643	-0.668763	189.258868	0.006929	28.5
644	-0.404435	189.106404	0.003291	28.7
645	-0.144972	188.954267	0.001734	27.6
646	-0.830651	188.802456	0.006542	29.3
647	-0.794726	188.650969	0.005411	27.9
648	-0.834703	188.499807	0.005406	28.7
649	-0.000000	188.348967	0.000000	27.2
650	-0.268629	188.198448	0.003926	27.3
651	-0.239747	188.048250	0.003820	27.4
652	-0.779046	187.898371	0.005814	27.9
653	-0.063017	187.748810	0.001981	28.5
654	-0.601722	187.599566	0.006407	29.9
655	-0.000000	187.450638	0.000000	28.0
656	-0.663452	187.302025	0.005200	27.9
657	-0.000000	187.153725	0.000000	29.4
658	-0.880531	187.005739	0.006698	28.2
659	-0.659070	186.858064	0.007736	29.1
660	-0.863965	186.710699	0.006439	28.2
661	-0.370812	186.563645	0.004130	29.8
662	-0.000000	186.416898	0.000000	27.9
663	-0.000000	186.270459	0.000000	28.8
664	-0.797336	186.124326	0.004674	28.5
665	-0.536952	185.978499	0.006436	29.1
666	-0.969594	185.832976	0.005839	29.9
667	-0.547613	185.687756	0.006128	27.5
668	-0.864125	185.542838	0.006359	26.7
669	-0.806365	185.398222	0.005387	27.9
670	-0.966197	185.253906	0.007102	26.5
671	-0.000000	185.109889	0.000000	28.9
672	-0.681939	184.966170	0.005210	27.5
673	-0.000000	184.822748	0.000000	27.4
674	-0.000000	184.679623	0.000000	28.2
675	-0.385816	184.536792	0.006068	29.4
676	-0.584893	184.394256	0.005977	28.5
677	-0.355225	184.252013	0.003775	28.3
678	-0.000000	184.110062	0.000000	28.8
679	-0.768976	183.968403	0.005080	30.6
680	-0.930497	183.827034	0.006521	28.0
681	-0.367410	183.685954	0.003867	25.7
682	-0.488340	183.545163	0.003412	28.4
683	-0.023471	183.404658	0.000275	27.2
684	-0.133458	183.264441	0.001968	27.5
685	-0.607312	183.124509	0.006215	27.1
686	-0.502269	182.984861	0.003847	29.1
687	-0.660903	182.845497	0.007404	28.2
688	-0.000000	182.706416	0.000000	28.6
689	-0.000000	182.567616	0.000000	27.7
690	-0.000000	182.429098	0.000000	28.9
691	-0.476201	182.290859	0.005435	26.9
692	-0.353723	182.152899	0.002977	28.7
693	-0.645690	182.015217	0.007554	28.0
694	-0.477975	181.877813	0.004857	28.0
695	-0.000000	181.740684	0.000000	28.6
696	-0.526171	181.603832	0.005155	27.8
697	-0.000000	181.467253	0.000000	27.8
698	-0.239251	181.330948	0.003027	26.0
699	-0.253145	181.194916	0.003323	28.0
700	-0.745982	181.059155	0.006581	28.1
701	-0.000000	180.923666	0.000000	27.7
702	-1.007279	180.788446	0.006393	29.1
703	-0.000000	180.653496	0.000000	27.4
704	-0.843806	180.518814	0.006747	28.1
705	-0.196421	180.384399	0.002966	28.5
706	-0.162480	180.250251	0.002941	28.0
707	-0.864068	180.116369	0.005762	25.9
708	-0.933655	179.982752	0.005123	28.3
709	-0.538748	179.849398	0.007224	27.9
710	-0.733156	179.716308	0.007051	27.5
711	-0.635722	179.583480	0.005402	27.8
712	-0.733289	179.450913	0.006792	28.1
713	-0.708246	179.318607	0.006256	26.8
714	-0.635175	179.186561	0.006592	27.6
715	-0.509411	179.054774	0.003504	28.3
716	-0.883990	178.923245	0.005636	26.9
717	-0.145830	178.791973	0.002722	28.8
718	-0.717737	178.660958	0.007180	27.9
719	-0.626656	178.530199	0.005592	26.9
720	-0.964478	178.399694	0.007477	27.6
721	-0.000000	178.269444	0.000000	28.7
722	-0.554614	178.139447	0.005469	27.5
723	-0.508090	178.009702	0.006201	27.8
724	-0.039792	177.880209	0.001437	28.3
725	-0.401657	177.750967	0.005127	29.6
726	-0.634184	177.621975	0.006194	28.3
727	-0.648934	177.493232	0.004749	27.6
728	-0.204397	177.364738	0.002811	28.0
729	-0.695752	177.236492	0.006666	27.5
730	-0.886291	177.108492	0.004941	27.6
731	-0.882617	176.980739	0.007639	27.3
732	-0.051485	176.853231	0.001341	28.4
733	-0.664917	176.725968	0.006647	26.2
734	-0.487807	176.598949	0.005226	28.5
735	-0.101022	176.472173	0.001950	27.2
736	-0.621697	176.345639	0.006276	27.9
737	-0.256325	176.219348	0.003885	28.7
738	-0.000000	176.093296	0.000000	28.6
739	-0.427372	175.967486	0.005885	26.4
740	-0.211679	175.841914	0.002166	27.5
741	-0.712755	175.716581	0.005327	27.3
742	-0.000000	175.591486	0.000000	29.4
743	-0.423127	175.466629	0.005206	28.3
744	-0.776544	175.342008	0.005479	28.2
745	-0.000000	175.217622	0.000000	28.3
746	-0.702099	175.093472	0.008512	25.9
747	-0.296805	174.969556	0.002723	29.0
748	-0.945044	174.845873	0.006371	27.6
749	-0.918774	174.722423	0.008390	27.1
750	-0.898402	174.599206	0.005057	28.2
751	-0.012480	174.476220	0.000671	28.0
752	-0.719915	174.353464	0.006981	28.8
753	-0.070560	174.230939	0.000927	27.6
754	-0.466623	174.108643	0.003107	28.4
755	-0.138859	173.986576	0.002553	27.7
756	-0.833786	173.864737	0.005456	26.2
757	-0.074263	173.743124	0.001886	29.0
758	-0.299858	173.621739	0.004469	27.8
759	-0.000000	173.500579	0.000000	26.4
760	-0.232141	173.379645	0.003105	28.1
761	-0.000000	173.258935	0.000000	26.7
762	-0.879636	173.138449	0.007398	27.5
763	-0.060159	173.018186	0.001109	28.0
764	-0.537968	172.898146	0.007787	27.5
765	-0.399890	172.778327	0.003886	27.9
766	-0.964402	172.658730	0.007333	26.7
767	-0.021106	172.539353	0.000653	28.2
768	-0.624120	172.420196	0.004870	26.7
769	-0.000000	172.301258	0.000000	29.5
770	-0.612829	172.182539	0.006233	28.4
771	-0.342980	172.064037	0.002728	27.6
772	-0.406580	171.945753	0.004098	27.7
773	-0.793510	171.827686	0.006270	30.6
774	-0.664184	171.709834	0.005732	28.1
775	-0.000000	171.592198	0.000000	27.3
776	-0.788546	171.474776	0.005303	29.1
777	-0.081404	171.357568	0.002139	29.6
778	-0.386528	171.240574	0.004732	28.5
779	-0.000000	171.123793	0.000000	26.5
780	-0.761497	171.007223	0.006930	29.3
781	-0.791758	170.890865	0.006713	28.7
782	-0.003014	170.774718	0.000102	26.3
783	-0.000000	170.658782	0.000000	28.8
784	-0.463723	170.543055	0.006462	29.4
785	-0.015494	170.427537	0.000658	27.2
786	-0.029567	170.312227	0.001157	27.4
787	-0.820770	170.197125	0.007269	26.9
788	-0.081020	170.082231	0.001449	28.7
789	-0.835200	169.967543	0.006424	27.2
790	-0.906913	169.853061	0.006451	28.0
791	-0.137688	169.738784	0.003524	27.4
792	-0.861541	169.624713	0.006781	27.4
793	-0.000000	169.510845	0.000000	28.1
794	-0.269716	169.397181	0.004255	29.3
795	-0.384188	169.283720	0.002926	27.6
796	-0.597779	169.170462	0.004443	27.1
797	-0.000000	169.057405	0.000000	29.2
798	-0.827666	168.944549	0.005754	26.8
799	-0.000000	168.831895	0.000000	27.4
800	-0.728449	168.719440	0.005094	28.0
801	-0.000000	168.607185	0.000000	27.8
802	-0.034819	168.495129	0.000590	27.4
803	-0.423455	168.383271	0.005455	26.5
804	-0.008348	168.271611	0.000303	28.3
805	-0.799406	168.160148	0.006736	27.5
806	-0.619491	168.048882	0.006529	27.9
807	-0.709617	167.937812	0.004484	27.4
808	-0.889173	167.826938	0.004759	27.9
809	-0.659552	167.716258	0.006293	28.5
810	-0.371754	167.605773	0.003936	28.8
811	-0.792358	167.495482	0.007390	26.9
812	-0.738304	167.385384	0.006522	27.5
813	-0.049327	167.275479	0.001717	28.5
814	-0.636616	167.165766	0.004637	28.0
815	-0.843341	167.056245	0.005050	27.7
816	-0.114892	166.946915	0.001615	27.5
817	-0.000000	166.837776	0.000000	27.5
818	-0.922576	166.728826	0.006759	27.8
819	-0.000000	166.620067	0.000000	26.8
820	-0.947466	166.511496	0.006240	27.6
821	-0.000000	166.403113	0.000000	27.8
822	-0.000000	166.294919	0.000000	28.0
823	-0.606620	166.186912	0.004118	27.5
824	-0.853938	166.079091	0.006144	25.4
825	-0.438479	165.971458	0.003256	28.6
826	-0.461686	165.864009	0.005817	27.4
827	-0.026025	165.756747	0.000210	26.7
828	-0.872534	165.649669	0.004229	29.4
829	-0.166289	165.542775	0.002478	27.5
830	-0.000000	165.436065	0.000000	28.1
831	-0.450079	165.329538	0.006006	27.9
832	-1.041834	165.223194	0.007808	27.9
833	-0.007515	165.117032	0.000756	26.4
834	-0.642000	165.011052	0.008265	28.8
835	-0.924459	164.905253	0.006557	27.6
836	-0.000000	164.799635	0.000000	29.2
837	-0.820590	164.694197	0.007293	27.7
838	-0.824537	164.588939	0.006741	28.6
839	-0.208149	164.483859	0.002606	27.2
840	-0.000465	164.378959	0.000080	27.7
841	-0.850165	164.274237	0.005100	26.8
842	-0.044030	164.169692	0.001451	28.1
843	-0.434312	164.065325	0.005038	28.2
844	-0.670519	163.961135	0.006834	29.3
845	-0.657694	163.857120	0.006185	29.2
846	-0.762552	163.753282	0.006193	29.1
847	-0.141772	163.649619	0.002730	25.9
848	-0.000029	163.546130	0.000017	29.8
849	-0.755959	163.442816	0.003564	29.8
850	-0.296335	163.339676	0.004429	30.0
851	-0.824261	163.236709	0.005224	28.8
852	-0.642600	163.133915	0.005758	28.0
853	-0.000000	163.031294	0.000000	28.3
854	-0.000000	162.928844	0.000000	28.9
855	-0.000000	162.826566	0.000000	26.4
856	-0.000000	162.724459	0.000000	29.3
857	-0.000000	162.622523	0.000000	29.4
858	-0.893827	162.520757	0.005587	29.1
859	-0.385832	162.419160	0.003650	28.0
860	-0.764232	162.317733	0.006047	29.2
861	-0.946839	162.216474	0.005594	27.6
862	-0.000000	162.115383	0.000000	27.3
863	-0.756538	162.014461	0.005382	28.9
864	-0.000000	161.913705	0.000000	29.5
865	-0.000000	161.813117	0.000000	31.8
866	-0.000000	161.712695	0.000000	27.9
867	-0.462935	161.612439	0.006078	29.0
868	-0.894144	161.512349	0.006378	26.7
869	-0.803065	161.412424	0.006799	28.2
870	-0.000000	161.312663	0.000000	25.9
871	-0.000088	161.213067	0.000016	28.6
872	-0.300426	161.113635	0.004459	27.2
873	-0.624143	161.014366	0.006886	27.6
874	-0.656463	160.915260	0.004697	28.0
875	-0.000000	160.816316	0.000000	26.8
876	-0.919808	160.717535	0.005862	28.1
877	-0.802863	160.618915	0.006488	28.9
878	-0.833771	160.520456	0.007317	28.6
879	-0.514668	160.422158	0.004250	27.4
880	-0.603611	160.324021	0.006295	27.9
881	-1.057303	160.226043	0.007456	28.6
882	-0.880653	160.128225	0.006022	26.9
883	-0.011890	160.030566	0.000479	28.0
884	-0.014571	159.933066	0.001230	27.0
885	-0.196192	159.835723	0.004307	28.1
886	-0.532330	159.738539	0.006369	27.9
887	-0.581828	159.641512	0.004100	28.1
888	-0.780050	159.544642	0.004487	27.7
889	-0.806385	159.447929	0.004279	25.8
890	-0.761401	159.351372	0.004505	28.6
891	-0.364423	159.254971	0.004762	27.7
892	-0.139063	159.158725	0.002449	26.9
893	-0.254874	159.062634	0.002397	28.0
894	-0.396472	158.966697	0.003929	28.1
895	-0.000044	158.870915	0.000015	27.5
896	-0.402715	158.775286	0.003815	27.7
897	-0.774675	158.679811	0.006877	27.7
898	-0.000000	158.584489	0.000000	27.2
899	-0.004115	158.489319	0.000249	26.3
900	-0.932986	158.394302	0.006991	28.3
901	-0.000000	158.299436	0.000000	26.3
902	-0.584214	158.204721	0.005332	27.6
903	-0.847422	158.110158	0.007372	27.1
904	-0.977133	158.015745	0.008024	27.2
905	-0.693268	157.921482	0.007194	27.8
906	-0.141440	157.827369	0.002164	27.0
907	-0.418698	157.733406	0.003377	28.2
908	-0.202484	157.639591	0.003088	27.5
909	-0.643253	157.545925	0.006471	29.1
910	-0.323033	157.452408	0.004661	26.0
911	-0.682599	157.359038	0.007635	28.4
912	-0.675652	157.265816	0.006231	29.1
913	-0.786223	157.172741	0.004654	27.4
914	-0.389527	157.079813	0.004584	27.8
915	-0.000000	156.987031	0.000000	27.4
916	-0.494404	156.894395	0.005094	28.8
917	-0.493616	156.801904	0.004936	28.0
918	-0.399964	156.709559	0.005172	27.9
919	-0.020259	156.617359	0.000346	28.0
920	-0.815482	156.525304	0.006777	26.1
921	-0.855085	156.433392	0.006017	28.6
922	-0.194022	156.341624	0.004820	28.1
923	-0.529114	156.250000	0.005339	28.1
924	-0.330829	156.158519	0.002999	28.6
925	-0.473246	156.067180	0.004178	27.5
926	-0.021280	155.975984	0.000715	29.0
927	-0.000000	155.884930	0.000000	27.6
928	-0.736857	155.794017	0.004564	29.5
929	-0.975845	155.703246	0.005576	28.0
930	-0.385052	155.612615	0.003358	28.9
931	-0.561292	155.522125	0.005088	26.8
932	-0.842068	155.431775	0.006417	29.3
933	-0.871087	155.341565	0.007482	27.3
934	-0.843514	155.251495	0.005301	28.5
935	-0.570817	155.161563	0.005705	28.8
936	-0.979081	155.071771	0.007368	29.5
937	-0.849722	154.982117	0.005700	28.1
938	-0.655791	154.892601	0.006520	28.4
939	-0.836731	154.803222	0.004786	27.8
940	-0.413812	154.713981	0.004850	29.6
941	-0.000000	154.624878	0.000000	27.7
942	-0.869954	154.535910	0.005628	28.2
943	-0.000023	154.447080	0.000037	28.2
944	-0.331557	154.358385	0.003070	27.4
945	-0.531203	154.269826	0.007093	27.7
946	-0.133929	154.181402	0.001979	27.0
947	-0.482284	154.093114	0.003824	28.1
948	-0.722106	154.004960	0.005166	28.1
949	-0.267773	153.916940	0.002426	28.6
950	-0.000000	153.829054	0.000000	30.2
951	-0.000000	153.741303	0.000000	27.6
952	-0.245414	153.653684	0.004172	28.2
953	-0.886263	153.566198	0.006006	28.1
954	-0.055405	153.478846	0.003757	29.9
955	-0.824974	153.391625	0.005307	27.9
956	-0.000000	153.304537	0.000000	28.4
957	-0.782485	153.217580	0.006210	29.2
958	-0.000000	153.130755	0.000000	27.2
959	-0.673781	153.044061	0.003777	27.0
960	-0.000000	152.957498	0.000000	28.4
961	-0.897423	152.871065	0.006744	27.5
962	-0.529088	152.784762	0.006132	28.3
963	-0.811305	152.698589	0.005076	27.1
964	-0.583701	152.612545	0.005192	28.3
965	-0.651618	152.526631	0.006870	27.5
966	-0.904060	152.440845	0.006810	29.4
967	-0.000000	152.355188	0.000000	33.8
968	-0.495435	152.269660	0.003749	27.6
969	-0.438128	152.184259	0.005133	29.3
970	-0.284739	152.098986	0.005158	29.0
971	-0.000000	152.013840	0.000000	28.0
972	-0.590068	151.928821	0.007242	27.9
973	-1.068819	151.843928	0.007002	28.2
974	-0.789933	151.759163	0.007238	27.8
975	-0.000000	151.674523	0.000000	27.1
976	-0.636496	151.590009	0.005649	29.2
977	-0.873748	151.505620	0.006197	28.6
978	-0.021219	151.421357	0.001301	27.8
979	-0.740482	151.337218	0.004718	27.8
980	-0.000000	151.253204	0.000000	28.2
981	-0.303343	151.169314	0.003841	27.0
982	-0.000000	151.085549	0.000000	28.8
983	-0.295425	151.001907	0.003122	27.9
984	-0.708996	150.918388	0.005921	26.7
985	-0.776036	150.834992	0.005214	28.8
986	-0.000000	150.751719	0.000000	28.6
987	-0.693311	150.668569	0.006057	28.8
988	-0.757054	150.585541	0.007219	28.0
989	-0.644985	150.502634	0.006718	28.7
990	-0.609406	150.419849	0.006431	27.8
991	-0.000000	150.337186	0.000000	27.2
992	-0.000000	150.254644	0.000000	29.3
993	-0.000000	150.172222	0.000000	27.8
994	-0.749014	150.089921	0.006491	28.9
995	-0.321714	150.007740	0.003613	27.6
996	-0.348116	149.925679	0.003232	28.3
997	-0.741332	149.843737	0.006482	27.4
998	-0.143984	149.761915	0.003261	28.3
999	-0.000605	149.680212	0.000031	27.9
1000	-0.749276	149.598627	0.006262	30.2
1001	-0.953418	149.517161	0.006482	27.5
1002	-0.000000	149.435814	0.000000	29.1
1003	-0.000000	149.354584	0.000000	28.1
1004	-0.362964	149.273472	0.002825	29.7
1005	-0.896903	149.192477	0.005086	28.4
1006	-0.662606	149.111599	0.006177	28.3
1007	-0.971204	149.030838	0.007005	28.8
1008	-0.576967	148.950194	0.006924	28.6
1009	-0.950302	148.869666	0.006036	29.0
1010	-0.000000	148.789253	0.000000	28.6
1011	-0.748338	148.708957	0.006589	28.3
1012	-0.218975	148.628776	0.003632	27.8
1013	-0.000000	148.548710	0.000000	28.4
1014	-0.830189	148.468759	0.005395	28.9
1015	-0.835227	148.388923	0.004794	28.0
1016	-0.000000	148.309201	0.000000	28.4
1017	-0.644548	148.229594	0.006101	26.0
1018	-0.874134	148.150100	0.004327	28.6
1019	-0.000000	148.070719	0.000000	27.2
1020	-0.046063	147.991452	0.001451	26.8
1021	-0.073073	147.912298	0.000715	29.6
1022	-0.290731	147.833257	0.003817	27.8
1023	-0.721386	147.754329	0.004313	28.2
1024	-0.846015	147.675512	0.003888	27.3
1025	-0.006851	147.596808	0.000387	27.2
1026	-0.588585	147.518216	0.006481	28.2
1027	-0.911218	147.439735	0.007557	26.2
1028	-0.714112	147.361365	0.005274	28.2
1029	-0.880966	147.283106	0.005717	26.0
1030	-0.824090	147.204958	0.006326	28.3
1031	-0.000078	147.126920	0.000014	26.9
1032	-0.000000	147.048993	0.000000	27.2
1033	-0.001959	146.971175	0.000112	28.1
1034	-0.219594	146.893468	0.002533	27.8
1035	-0.000000	146.815869	0.000000	26.4
1036	-0.840239	146.738380	0.005862	27.7
1037	-0.865394	146.661000	0.005508	27.7
1038	-0.352682	146.583729	0.003325	28.7
1039	-0.819365	146.506566	0.005056	28.1
1040	-0.008006	146.429511	0.000130	27.4
1041	-0.530205	146.352565	0.006452	26.2
1042	-0.520308	146.275726	0.005835	28.2
1043	-0.522936	146.198994	0.006470	28.8
1044	-0.817070	146.122370	0.006588	28.5
1045	-0.000000	146.045853	0.000000	27.3
1046	-0.901291	145.969442	0.005862	28.2
1047	-0.489360	145.893139	0.004360	26.6
1048	-0.000000	145.816941	0.000000	27.4
1049	-0.715573	145.740849	0.003880	27.1
1050	-0.260017	145.664863	0.002945	28.2
1051	-0.347083	145.588983	0.003746	25.7
1052	-0.923312	145.513208	0.007478	29.2
1053	-0.967616	145.437538	0.006402	26.9
1054	-0.000000	145.361973	0.000000	27.5
1055	-0.005754	145.286513	0.000456	28.1
1056	-0.000000	145.211157	0.000000	27.1
1057	-0.695823	145.135905	0.005794	27.5
1058	-0.690596	145.060757	0.006186	27.6
1059	-0.000000	144.985712	0.000000	28.4
1060	-0.483448	144.910771	0.003871	27.1
1061	-0.276131	144.835934	0.004259	26.9
1062	-0.025686	144.761199	0.003466	26.7
1063	-0.399088	144.686567	0.002501	27.9
1064	-0.512784	144.612037	0.005770	28.6
1065	-0.797381	144.537610	0.007069	27.3
1066	-0.000000	144.463285	0.000000	28.4
1067	-0.223721	144.389062	0.002795	27.3
1068	-0.676136	144.314940	0.006348	28.3
1069	-0.634244	144.240920	0.006902	28.1
1070	-0.215514	144.167001	0.003536	29.0
1071	-0.000000	144.093182	0.000000	28.0
1072	-0.714096	144.019465	0.007433	27.4
1073	-0.475418	143.945848	0.005975	28.4
1074	-0.000000	143.872331	0.000000	28.1
1075	-0.530911	143.798914	0.006485	29.6
1076	-0.038521	143.725597	0.000887	27.6
1077	-0.800016	143.652380	0.005397	28.3
1078	-0.541034	143.579262	0.004489	27.7
1079	-0.570469	143.506243	0.008366	27.2
1080	-0.928743	143.433323	0.006537	28.8
1081	-0.000000	143.360502	0.000000	27.6
1082	-0.092012	143.287780	0.002123	28.4
1083	-0.346449	143.215155	0.003439	27.4
1084	-0.848619	143.142629	0.006788	27.9
1085	-0.775606	143.070201	0.005038	28.8
1086	-0.549036	142.997870	0.005787	26.7
1087	-0.000000	142.925637	0.000000	28.1
1088	-0.672767	142.853501	0.007367	28.2
1089	-0.712107	142.781462	0.004729	26.4
1090	-0.344950	142.709519	0.003960	27.9
1091	-0.305979	142.637674	0.003371	27.3
1092	-0.000000	142.565924	0.000000	28.3
1093	-0.000000	142.494271	0.000000	27.9
1094	-0.000000	142.422714	0.000000	28.2
1095	-0.236214	142.351252	0.003160	28.2
1096	-0.226633	142.279886	0.001990	25.7
1097	-0.000083	142.208616	0.000021	29.1
1098	-0.801997	142.137440	0.006186	27.9
1099	-1.118553	142.066360	0.008733	27.0
1100	-1.083590	141.995374	0.009011	28.2
1101	-0.596630	141.924483	0.005021	27.2
1102	-0.694863	141.853685	0.004324	27.3
1103	-0.014828	141.782983	0.001302	28.4
1104	-0.931505	141.712373	0.007153	28.3
1105	-0.000000	141.641858	0.000000	26.3
1106	-0.401871	141.571436	0.005084	27.8
1107	-0.000000	141.501108	0.000000	28.5
1108	-0.006485	141.430872	0.001389	27.7
1109	-0.086713	141.360730	0.001598	28.2
1110	-0.001479	141.290680	0.000052	28.3
1111	-0.453605	141.220722	0.005325	28.2
1112	-0.033200	141.150857	0.000663	27.7
1113	-0.881730	141.081084	0.006339	27.4
1114	-0.683916	141.011403	0.006353	27.6
1115	-0.000000	140.941813	0.000000	27.0
1116	-0.000000	140.872315	0.000000	26.1
1117	-0.969129	140.802909	0.007642	27.6
1118	-1.087883	140.733593	0.007177	27.3
1119	-0.129218	140.664369	0.002309	27.4
1120	-0.000000	140.595235	0.000000	28.7
1121	-0.000000	140.526192	0.000000	27.4
1122	-0.000000	140.457239	0.000000	27.7
1123	-0.000000	140.388376	0.000000	27.3
1124	-0.822436	140.319603	0.005290	26.4
1125	-0.518995	140.250920	0.007041	29.3
1126	-0.776258	140.182326	0.005622	27.7
1127	-0.000000	140.113822	0.000000	26.6
1128	-0.000000	140.045407	0.000000	28.1
1129	-0.496230	139.977081	0.005525	28.8
1130	-0.000000	139.908844	0.000000	28.5
1131	-0.600955	139.840696	0.004227	28.0
1132	-0.000000	139.772635	0.000000	27.7
1133	-0.661525	139.704664	0.006751	27.9
1134	-0.000000	139.636780	0.000000	26.6
1135	-0.819510	139.568984	0.007715	29.1
1136	-0.780192	139.501276	0.008079	27.2
1137	-0.585350	139.433655	0.005339	27.6
1138	-0.954380	139.366122	0.008697	28.1
1139	-0.000000	139.298676	0.000000	27.7
1140	-0.581442	139.231317	0.006393	25.8
1141	-0.788819	139.164045	0.004815	27.7
1142	-0.727270	139.096859	0.005369	27.4
1143	-0.588000	139.029760	0.005523	27.9
1144	-0.000000	138.962747	0.000000	27.5
1145	-0.262895	138.895820	0.001827	28.3
1146	-0.861459	138.828978	0.004959	27.3
1147	-0.051199	138.762223	0.001624	28.4
1148	-0.000000	138.695553	0.000000	29.2
1149	-0.000000	138.628969	0.000000	28.9
1150	-0.688815	138.562469	0.007678	27.9
1151	-0.612923	138.496055	0.003179	28.5
1152	-0.802502	138.429725	0.007386	28.5
1153	-0.718837	138.363481	0.006404	27.9
1154	-0.917905	138.297320	0.007226	27.3
1155	-0.962868	138.231244	0.005790	28.2
1156	-0.747519	138.165252	0.006283	28.1
1157	-0.935944	138.099344	0.007608	26.2
1158	-0.538506	138.033520	0.005882	28.6
1159	-0.706499	137.967779	0.006789	27.1
1160	-0.000000	137.902122	0.000000	28.4
1161	-0.445631	137.836548	0.003972	28.7
1162	-0.953967	137.771057	0.005965	28.0
1163	-0.774058	137.705649	0.005090	26.0
1164	-0.551080	137.640324	0.006101	29.0
1165	-0.370608	137.575081	0.003488	28.8
1166	-0.385113	137.509921	0.004812	27.1
1167	-0.000000	137.444842	0.000000	27.8
1168	-0.772332	137.379846	0.003426	28.9
1169	-0.561028	137.314932	0.005137	27.0
1170	-0.561124	137.250100	0.006037	27.0
1171	-0.462196	137.185349	0.005099	28.3
1172	-0.874066	137.120680	0.005944	27.4
1173	-0.000000	137.056092	0.000000	26.6
1174	-0.492851	136.991585	0.004204	28.5
1175	-0.458578	136.927158	0.005122	26.7
1176	-0.328387	136.862813	0.004099	27.7
1177	-0.511082	136.798548	0.004156	28.4
1178	-0.628276	136.734363	0.004846	27.0
1179	-1.016652	136.670259	0.007011	27.3
1180	-0.087070	136.606235	0.001656	26.1
1181	-0.818241	136.542291	0.006678	28.0
1182	-0.053564	136.478426	0.002400	27.4
1183	-0.000640	136.414641	0.000503	28.3
1184	-0.714302	136.350936	0.004679	26.7
1185	-0.858358	136.287310	0.006100	27.5
1186	-0.333116	136.223763	0.003037	28.4
1187	-0.598127	136.160295	0.005859	26.8
1188	-0.223223	136.096905	0.002280	27.4
1189	-0.590295	136.033594	0.004100	27.3
1190	-0.000000	135.970362	0.000000	28.1
1191	-0.782404	135.907208	0.005648	28.0
1192	-0.695496	135.844133	0.004453	27.7
1193	-1.013758	135.781135	0.005968	27.7
1194	-0.580766	135.718215	0.004099	25.9
1195	-0.127186	135.655373	0.003249	28.8
1196	-0.346738	135.592608	0.003941	27.3
1197	-0.061512	135.529921	0.001860	27.0
1198	-0.000000	135.467311	0.000000	28.4
1199	-0.000687	135.404778	0.000077	27.6
1200	-0.813187	135.342322	0.004667	27.9
1201	-0.518727	135.279942	0.004293	28.6
1202	-0.007737	135.217640	0.000239	27.8
1203	-0.314111	135.155413	0.002673	28.1
1204	-0.017155	135.093263	0.000607	26.8
1205	-0.118069	135.031190	0.003440	29.1
1206	-0.673177	134.969192	0.007066	27.5
1207	-0.963496	134.907270	0.005814	26.9
1208	-0.592843	134.845424	0.004798	29.1
1209	-0.115857	134.783653	0.001959	26.7
1210	-0.965287	134.721958	0.005857	27.4
1211	-0.092006	134.660338	0.002015	28.3
1212	-0.832546	134.598793	0.006579	28.5
1213	-0.895950	134.537323	0.006340	25.8
1214	-0.832303	134.475927	0.005899	27.7
1215	-0.589100	134.414607	0.006785	26.8
1216	-0.743687	134.353361	0.006602	27.5
1217	-0.858483	134.292189	0.009179	27.0
1218	-0.858421	134.231092	0.005898	26.7
1219	-0.236381	134.170068	0.002135	28.8
1220	-0.890766	134.109119	0.005918	27.8
1221	-0.852571	134.048243	0.006094	26.9
1222	-0.483130	133.987441	0.004064	29.0
1223	-0.878091	133.926713	0.007187	27.7
1224	-0.412397	133.866057	0.003801	28.8
1225	-0.000989	133.805475	0.000087	27.9
1226	-0.243706	133.744966	0.002517	28.9
1227	-0.000000	133.684530	0.000000	28.4
1228	-0.921738	133.624167	0.006434	28.5
1229	-0.000000	133.563877	0.000000	28.8
1230	-0.606385	133.503658	0.006862	25.9
1231	-0.303512	133.443513	0.003801	28.7
1232	-0.718526	133.383439	0.006174	28.6
1233	-0.657907	133.323437	0.006194	27.1
1234	-0.884903	133.263508	0.007095	29.5
1235	-0.000000	133.203650	0.000000	27.0
1236	-0.747629	133.143864	0.005944	27.6
1237	-0.815483	133.084149	0.005234	28.8
1238	-0.000000	133.024506	0.000000	27.6
1239	-0.733979	132.964934	0.004485	28.3
1240	-0.917613	132.905433	0.005414	27.9
1241	-0.800980	132.846003	0.005467	27.0
1242	-0.000000	132.786643	0.000000	28.5
1243	-0.839241	132.727355	0.004956	27.9
1244	-0.647357	132.668137	0.004781	28.7
1245	-0.178531	132.608989	0.002855	27.7
1246	-0.625113	132.549912	0.005643	26.0
1247	-0.465683	132.490904	0.003774	28.8
1248	-0.577819	132.431967	0.006573	28.0
1249	-0.000000	132.373100	0.000000	27.1
1250	-0.904329	132.314302	0.006200	28.4
1251	-0.585112	132.255574	0.005912	27.8
1252	-0.734656	132.196916	0.005968	27.8
1253	-0.684388	132.138326	0.006901	26.8
1254	-0.638004	132.079806	0.006954	27.0
1255	-0.000000	132.021355	0.000000	27.8
