1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
638	-0.577974	190.026136	0.005612	29.4
639	0.000000	189.872019	0.000000	30.1
640	0.000000	189.718235	0.000000	31.5
641	-0.704511	189.564782	0.006558	28.3
642	-0.007044	189.411661	0.000680	28.5
643	-0.508173	189.258868	0.008270	28.8
644	-0.375208	189.106404	0.004195	28.3
645	-0.128561	188.954267	0.001726	27.9
646	-0.812759	188.802456	0.008873	28.5
647	-0.880387	188.650969	0.005824	27.4
648	-0.639263	188.499807	0.005318	28.5
649	0.000000	188.348967	0.000000	26.5
650	-0.234393	188.198448	0.003180	30.0
651	-0.245778	188.048250	0.003234	30.3
652	-0.863314	187.898371	0.006179	30.3
653	-0.065044	187.748810	0.002455	28.5
654	-0.420268	187.599566	0.006639	31.1
655	0.000000	187.450638	0.000000	29.9
656	-0.671474	187.302025	0.007400	28.2
657	0.000000	187.153725	0.000000	28.5
658	-0.728175	187.005739	0.007237	27.6
659	-0.716424	186.858064	0.003906	29.6
660	-0.744621	186.710699	0.005650	28.9
661	-0.387784	186.563645	0.006744	31.2
662	0.000000	186.416898	0.000000	26.1
663	0.000000	186.270459	0.000000	29.1
664	-0.730158	186.124326	0.005320	27.6
665	-0.432362	185.978499	0.005974	29.2
666	-0.872276	185.832976	0.006447	28.3
667	-0.425945	185.687756	0.006655	32.0
668	-0.830060	185.542838	0.007086	30.6
669	-0.763747	185.398222	0.005893	31.1
670	-0.793847	185.253906	0.004793	30.3
671	0.000000	185.109889	0.000000	31.5
672	-0.675281	184.966170	0.006558	28.2
673	0.000000	184.822748	0.000000	29.1
674	0.000000	184.679623	0.000000	29.7
675	-0.282971	184.536792	0.004928	27.5
676	-0.566331	184.394256	0.006701	29.8
677	-0.371593	184.252013	0.005345	28.7
678	0.000000	184.110062	0.000000	29.2
679	-0.964577	183.968403	0.011020	27.9
680	-0.784061	183.827034	0.005288	29.7
681	-0.383048	183.685954	0.003201	26.1
682	-0.503646	183.545163	0.004787	29.0
683	-0.021899	183.404658	0.001445	29.5
684	-0.203159	183.264441	0.002225	28.5
685	-0.431052	183.124509	0.005296	29.3
686	-0.436476	182.984861	0.003001	30.3
687	-0.448738	182.845497	0.006646	31.0
688	0.000000	182.706416	0.000000	29.0
689	0.000000	182.567616	0.000000	29.4
690	0.000000	182.429098	0.000000	27.8
691	-0.453042	182.290859	0.004216	29.0
692	-0.339335	182.152899	0.004125	27.5
693	-0.441913	182.015217	0.005774	28.9
694	-0.420879	181.877813	0.004211	27.7
695	0.000000	181.740684	0.000000	28.3
696	-0.437460	181.603832	0.005804	29.9
697	0.000000	181.467253	0.000000	29.4
698	-0.228425	181.330948	0.002879	29.8
699	-0.253887	181.194916	0.003320	27.2
700	-0.997351	181.059155	0.008472	27.3
701	0.000000	180.923666	0.000000	28.8
702	-1.019468	180.788446	0.007939	28.7
703	0.000000	180.653496	0.000000	27.9
704	-0.643336	180.518814	0.005898	28.6
705	-0.198567	180.384399	0.002396	29.1
706	-0.159495	180.250251	0.003450	31.9
707	-0.742929	180.116369	0.006325	29.3
708	-0.824520	179.982752	0.006925	31.5
709	-0.374701	179.849398	0.005679	30.0
710	-0.644899	179.716308	0.006631	28.5
711	-0.639838	179.583480	0.004693	28.6
712	-0.452805	179.450913	0.005384	28.2
713	-0.598951	179.318607	0.005267	30.1
714	-0.643072	179.186561	0.004048	28.7
715	-0.524982	179.054774	0.004953	27.1
716	-0.814008	178.923245	0.004789	28.7
717	-0.123742	178.791973	0.002046	28.2
718	-0.383006	178.660958	0.006101	28.3
719	-0.816494	178.530199	0.006989	27.5
720	-0.764048	178.399694	0.007314	28.5
721	0.000000	178.269444	0.000000	28.8
722	-0.475403	178.139447	0.003363	28.6
723	-0.497907	178.009702	0.006761	29.3
724	-0.024125	177.880209	0.000940	26.1
725	-0.332780	177.750967	0.004747	29.6
726	-0.635636	177.621975	0.006867	28.9
727	-0.825651	177.493232	0.006569	29.1
728	-0.195217	177.364738	0.002207	29.6
729	-0.438784	177.236492	0.005943	28.9
730	-0.833628	177.108492	0.005630	29.8
731	-0.660546	176.980739	0.007584	30.4
732	-0.057444	176.853231	0.001328	29.3
733	-0.549961	176.725968	0.006643	28.3
734	-0.505369	176.598949	0.005274	27.8
735	-0.087816	176.472173	0.002690	28.9
736	-0.597260	176.345639	0.008427	27.6
737	-0.257566	176.219348	0.005619	28.6
738	0.000000	176.093296	0.000000	27.0
739	-0.429900	175.967486	0.005972	30.1
740	-0.181998	175.841914	0.002419	29.5
741	-0.607050	175.716581	0.005202	30.1
742	0.000000	175.591486	0.000000	29.0
743	-0.388968	175.466629	0.005627	30.2
744	-0.722082	175.342008	0.005011	30.9
745	0.000000	175.217622	0.000000	30.9
746	-0.496584	175.093472	0.006263	30.0
747	-0.258611	174.969556	0.002907	31.6
748	-0.827859	174.845873	0.005156	31.3
749	-0.818296	174.722423	0.005371	30.3
750	-0.887755	174.599206	0.006713	32.8
751	-0.014156	174.476220	0.000476	30.0
752	-0.613447	174.353464	0.007236	31.2
753	-0.070231	174.230939	0.002308	31.1
754	-0.454946	174.108643	0.004528	31.5
755	-0.131560	173.986576	0.002188	29.2
756	-0.823831	173.864737	0.004827	32.0
757	-0.082928	173.743124	0.001449	27.6
758	-0.275747	173.621739	0.004151	30.0
759	0.000000	173.500579	0.000000	28.3
760	-0.209851	173.379645	0.003029	31.6
761	0.000000	173.258935	0.000000	29.9
762	-0.749146	173.138449	0.005986	29.3
763	-0.033456	173.018186	0.000849	29.2
764	-0.531553	172.898146	0.007456	29.4
765	-0.393479	172.778327	0.003662	28.7
766	-0.827801	172.658730	0.005908	28.9
767	-0.102108	172.539353	0.002756	30.0
768	-0.857627	172.420196	0.008742	29.9
769	0.000000	172.301258	0.000000	30.1
770	-0.525038	172.182539	0.005896	30.9
771	-0.532266	172.064037	0.003941	30.6
772	-0.382490	171.945753	0.003611	31.6
773	-0.826552	171.827686	0.007670	30.4
774	-0.697287	171.709834	0.004144	30.5
775	0.000000	171.592198	0.000000	28.4
776	-0.825251	171.474776	0.006298	29.0
777	-0.079826	171.357568	0.002002	29.0
778	-0.302494	171.240574	0.004815	30.5
779	0.000000	171.123793	0.000000	27.5
780	-0.541575	171.007223	0.006304	31.7
781	-0.688918	170.890865	0.005194	29.1
782	-0.000589	170.774718	0.000481	29.3
783	0.000000	170.658782	0.000000	29.4
784	-0.358367	170.543055	0.004742	30.1
785	-0.015919	170.427537	0.000635	28.3
786	-0.019586	170.312227	0.001098	30.1
787	-0.784740	170.197125	0.006859	32.9
788	-0.046802	170.082231	0.001541	32.8
789	-0.756526	169.967543	0.004724	30.1
790	-0.661538	169.853061	0.004890	31.1
791	-0.139695	169.738784	0.004609	30.5
792	-0.777656	169.624713	0.005578	29.6
793	0.000000	169.510845	0.000000	28.4
794	-0.250122	169.397181	0.003154	28.7
795	-0.392913	169.283720	0.003756	28.6
796	-0.956291	169.170462	0.010385	26.9
797	0.000000	169.057405	0.000000	29.4
798	-0.797077	168.944549	0.007308	29.9
799	0.000000	168.831895	0.000000	28.1
800	-0.721584	168.719440	0.005560	30.1
801	0.000000	168.607185	0.000000	31.4
802	-0.004677	168.495129	0.000546	32.3
803	-0.408943	168.383271	0.005066	29.5
804	-0.008811	168.271611	0.000506	28.8
805	-0.157819	168.160148	0.005360	28.2
806	-0.471560	168.048882	0.006852	27.6
807	-0.792785	167.937812	0.005430	28.6
808	-0.784511	167.826938	0.004563	29.2
809	-0.610913	167.716258	0.004821	29.5
810	-0.754280	167.605773	0.007563	27.2
811	-0.651587	167.495482	0.006866	30.0
812	-0.652059	167.385384	0.006500	29.6
813	-0.076962	167.275479	0.002148	28.8
814	-0.650528	167.165766	0.007025	29.7
815	-0.778988	167.056245	0.004546	29.6
816	-0.152480	166.946915	0.001771	29.4
817	0.000000	166.837776	0.000000	28.1
818	-0.796043	166.728826	0.004831	28.8
819	0.000000	166.620067	0.000000	28.9
820	-0.860332	166.511496	0.005276	28.2
821	0.000000	166.403113	0.000000	28.1
822	0.000000	166.294919	0.000000	27.1
823	-0.618824	166.186912	0.005991	30.8
824	-0.754135	166.079091	0.005422	28.9
825	-0.655196	165.971458	0.004196	29.2
826	-0.471413	165.864009	0.006900	29.4
827	-0.024126	165.756747	0.001439	30.0
828	-0.764881	165.649669	0.003841	30.6
829	-0.164465	165.542775	0.002924	28.9
830	0.000000	165.436065	0.000000	27.5
831	-0.396139	165.329538	0.005763	28.7
832	-0.758316	165.223194	0.005665	29.4
833	-0.001625	165.117032	0.000755	28.5
834	-0.495669	165.011052	0.006746	27.6
835	-0.811700	164.905253	0.005289	28.2
836	0.000000	164.799635	0.000000	28.7
837	-0.631865	164.694197	0.005826	28.9
838	-0.729872	164.588939	0.004925	31.5
839	-0.194360	164.483859	0.002834	29.2
840	-0.000000	164.378959	0.000000	28.6
841	-0.727419	164.274237	0.004923	30.6
842	-0.043713	164.169692	0.001041	30.1
843	-0.256854	164.065325	0.004452	29.4
844	-0.463821	163.961135	0.005625	26.7
845	-0.550750	163.857120	0.006132	28.2
846	-0.530001	163.753282	0.005240	28.3
847	-0.129766	163.649619	0.001519	27.8
848	0.000000	163.546130	0.000000	28.6
849	-0.735810	163.442816	0.005660	26.6
850	-0.251997	163.339676	0.002754	28.1
851	-0.838576	163.236709	0.006044	28.4
852	-0.735854	163.133915	0.006915	27.4
853	-0.000000	163.031294	0.000000	27.1
854	0.000000	162.928844	0.000000	28.0
855	0.000000	162.826566	0.000000	29.6
856	0.000000	162.724459	0.000000	29.4
857	0.000000	162.622523	0.000000	29.7
858	-0.733565	162.520757	0.009604	29.0
859	-0.385805	162.419160	0.002933	29.7
860	-0.745034	162.317733	0.004450	29.4
861	-0.806362	162.216474	0.004810	29.4
862	0.000000	162.115383	0.000000	28.3
863	-0.835176	162.014461	0.006521	27.8
864	0.000000	161.913705	0.000000	27.6
865	-0.000000	161.813117	0.000000	28.9
866	0.000000	161.712695	0.000000	27.3
867	-0.415393	161.612439	0.003918	29.1
868	-0.750652	161.512349	0.005407	28.2
869	-0.770410	161.412424	0.007404	26.0
870	0.000000	161.312663	0.000000	28.6
871	-0.001312	161.213067	0.000198	28.9
872	-0.297076	161.113635	0.004937	27.9
873	-0.434815	161.014366	0.005502	30.7
874	-0.599398	160.915260	0.004752	28.7
875	0.000000	160.816316	0.000000	31.0
876	-0.872024	160.717535	0.006971	29.1
877	-0.738901	160.618915	0.006361	31.9
878	-0.823206	160.520456	0.007598	27.9
879	-0.521830	160.422158	0.004931	29.1
880	-0.247730	160.324021	0.004483	28.7
881	-0.887673	160.226043	0.008438	28.0
882	-0.743311	160.128225	0.004649	27.6
883	-0.026752	160.030566	0.001253	28.0
884	-0.013150	159.933066	0.002218	28.9
885	-0.283537	159.835723	0.006160	25.9
886	-0.537600	159.738539	0.006955	28.7
887	-0.493950	159.641512	0.003562	30.0
888	-0.698231	159.544642	0.004883	29.3
889	-0.909125	159.447929	0.007699	27.0
890	-0.870246	159.351372	0.005574	28.2
891	-0.638085	159.254971	0.004927	27.6
892	-0.136220	159.158725	0.002089	30.7
893	-0.304909	159.062634	0.003497	29.7
894	-0.365947	158.966697	0.004658	30.3
895	-0.000040	158.870915	0.000052	30.5
896	-0.406692	158.775286	0.004373	30.8
897	-0.746989	158.679811	0.007598	29.9
898	0.000000	158.584489	0.000000	28.6
899	-0.004869	158.489319	0.000501	27.6
900	-0.731237	158.394302	0.005058	29.0
901	0.000000	158.299436	0.000000	29.1
902	-0.549503	158.204721	0.006110	27.4
903	-0.570538	158.110158	0.006181	28.6
904	-0.483261	158.015745	0.009237	27.9
905	-0.655418	157.921482	0.006581	28.3
906	-0.129861	157.827369	0.001920	27.0
907	-0.405523	157.733406	0.004333	29.4
908	-0.352685	157.639591	0.004521	27.9
909	-0.441704	157.545925	0.005933	30.6
910	-0.343638	157.452408	0.004865	29.5
911	-0.582260	157.359038	0.006890	28.4
912	-0.660869	157.265816	0.008202	27.7
913	-0.741003	157.172741	0.004923	29.6
914	-0.374892	157.079813	0.004548	28.4
915	0.000000	156.987031	0.000000	29.1
916	-0.483526	156.894395	0.005400	29.8
917	-0.466166	156.801904	0.005347	29.3
918	-0.361152	156.709559	0.005128	29.7
919	-0.064420	156.617359	0.001835	26.2
920	-0.845338	156.525304	0.006275	29.4
921	-0.720045	156.433392	0.004179	27.8
922	-0.188021	156.341624	0.002528	28.7
923	-0.490935	156.250000	0.004793	28.5
924	-0.302369	156.158519	0.004428	28.5
925	-0.487903	156.067180	0.003508	28.5
926	-0.022616	155.975984	0.003021	27.3
927	0.000000	155.884930	0.000000	29.2
928	-0.708407	155.794017	0.006608	27.4
929	-0.913631	155.703246	0.007768	29.9
930	-0.417640	155.612615	0.003926	27.9
931	-0.617627	155.522125	0.006068	28.2
932	-0.960807	155.431775	0.006760	25.9
933	-0.755564	155.341565	0.007900	28.0
934	-0.792911	155.251495	0.005845	28.4
935	-0.453197	155.161563	0.006241	29.2
936	-0.863686	155.071771	0.005978	28.1
937	-0.776271	154.982117	0.004928	29.1
938	-0.582814	154.892601	0.006202	31.1
939	-0.832290	154.803222	0.004519	29.2
940	-0.370743	154.713981	0.004274	30.7
941	0.000000	154.624878	0.000000	28.1
942	-0.598973	154.535910	0.009772	28.1
943	-0.000037	154.447080	0.000047	29.3
944	-0.466163	154.358385	0.005177	28.1
945	-0.335405	154.269826	0.005246	29.5
946	-0.172872	154.181402	0.003224	32.1
947	-0.512308	154.093114	0.004751	29.9
948	-0.834951	154.004960	0.007316	29.8
949	-0.259181	153.916940	0.002591	30.2
950	0.000000	153.829054	0.000000	28.6
951	0.000000	153.741303	0.000000	26.6
952	-0.258336	153.653684	0.003470	29.6
953	-0.768267	153.566198	0.005759	28.6
954	-0.063969	153.478846	0.001380	29.9
955	-0.746941	153.391625	0.004972	29.1
956	0.000000	153.304537	0.000000	30.0
957	-0.777478	153.217580	0.006587	29.8
958	0.000000	153.130755	0.000000	30.1
959	-0.647033	153.044061	0.003613	28.9
960	0.000000	152.957498	0.000000	28.6
961	-0.859537	152.871065	0.005071	29.9
962	-0.540507	152.784762	0.006959	30.6
963	-0.795057	152.698589	0.008849	27.5
964	-0.547635	152.612545	0.003678	30.0
965	-0.628755	152.526631	0.005505	26.9
966	-0.787298	152.440845	0.004597	29.7
967	0.000000	152.355188	0.000000	29.6
968	-0.432277	152.269660	0.003291	29.9
969	-0.293419	152.184259	0.004730	29.0
970	-0.195170	152.098986	0.004597	31.1
971	0.000000	152.013840	0.000000	29.9
972	-0.449419	151.928821	0.007371	28.5
973	-0.942032	151.843928	0.008195	27.8
974	-0.769941	151.759163	0.008169	28.9
975	0.000000	151.674523	0.000000	29.0
976	-0.601155	151.590009	0.006405	28.0
977	-0.648418	151.505620	0.004849	30.0
978	-0.019570	151.421357	0.001164	28.1
979	-0.742682	151.337218	0.004303	30.0
980	0.000000	151.253204	0.000000	29.2
981	-0.460856	151.169314	0.008629	30.8
982	0.000000	151.085549	0.000000	28.2
983	-0.253169	151.001907	0.002411	28.3
984	-0.673938	150.918388	0.003825	29.6
985	-0.658283	150.834992	0.004583	28.4
986	0.000000	150.751719	0.000000	27.6
987	-0.494215	150.668569	0.005065	30.3
988	-0.583477	150.585541	0.006602	30.4
989	-0.599803	150.502634	0.006230	30.9
990	-0.468607	150.419849	0.005199	29.0
991	0.000000	150.337186	0.000000	28.4
992	0.000000	150.254644	0.000000	29.5
993	0.000000	150.172222	0.000000	28.0
994	-0.660205	150.089921	0.007336	26.7
995	-0.339535	150.007740	0.004552	28.7
996	-0.273619	149.925679	0.003243	28.4
997	-0.562694	149.843737	0.006809	27.5
998	-0.152814	149.761915	0.004714	28.6
999	-0.000001	149.680212	0.000002	28.2
1000	-0.607528	149.598627	0.007917	30.1
1001	-0.914330	149.517161	0.008872	28.3
1002	0.000000	149.435814	0.000000	31.2
1003	0.000000	149.354584	0.000000	29.7
1004	-0.328219	149.273472	0.003601	28.8
1005	-0.991020	149.192477	0.008646	28.5
1006	-0.554629	149.111599	0.007060	28.4
1007	-0.868642	149.030838	0.005224	27.3
1008	-0.375788	148.950194	0.005860	28.4
1009	-0.872580	148.869666	0.005355	27.8
1010	0.000000	148.789253	0.000000	32.7
1011	-0.450911	148.708957	0.005258	29.5
1012	-0.223318	148.628776	0.004089	28.6
1013	0.000000	148.548710	0.000000	31.6
1014	-0.740189	148.468759	0.004637	29.3
1015	-0.789488	148.388923	0.006403	30.8
1016	0.000000	148.309201	0.000000	28.7
1017	-0.584620	148.229594	0.008350	31.0
1018	-0.613407	148.150100	0.006377	27.2
1019	0.000000	148.070719	0.000000	30.2
1020	-0.046869	147.991452	0.000732	31.9
1021	-0.029361	147.912298	0.000965	32.1
1022	-0.365909	147.833257	0.002845	30.3
1023	-0.718601	147.754329	0.008268	28.0
1024	-0.792124	147.675512	0.005840	28.0
1025	-0.001117	147.596808	0.000704	27.8
1026	-0.523630	147.518216	0.008003	27.4
1027	-0.754239	147.439735	0.008770	27.8
1028	-0.877048	147.361365	0.008591	26.9
1029	-0.812157	147.283106	0.004787	29.0
1030	-0.738969	147.204958	0.004999	29.6
1031	-0.000007	147.126920	0.000009	29.8
1032	0.000000	147.048993	0.000000	30.6
1033	-0.000000	146.971175	0.000000	31.7
1034	-0.187113	146.893468	0.002401	30.5
1035	0.000000	146.815869	0.000000	30.8
1036	-0.814973	146.738380	0.007351	29.0
1037	-0.719596	146.661000	0.006204	27.3
1038	-0.391718	146.583729	0.005390	28.7
1039	-0.786936	146.506566	0.008192	29.5
1040	-0.009536	146.429511	0.000395	28.4
1041	-0.444424	146.352565	0.007855	26.5
1042	-0.320879	146.275726	0.004735	29.8
1043	-0.463538	146.198994	0.006409	29.3
1044	-0.750812	146.122370	0.005480	29.2
1045	0.000000	146.045853	0.000000	28.7
1046	-0.794704	145.969442	0.005945	29.5
1047	-0.501343	145.893139	0.003264	29.9
1048	0.000000	145.816941	0.000000	28.7
1049	-0.721034	145.740849	0.005006	27.9
1050	-0.229744	145.664863	0.002796	28.6
1051	-0.644001	145.588983	0.009462	27.7
1052	-0.739401	145.513208	0.006986	29.9
1053	-0.840489	145.437538	0.009074	28.8
1054	0.000000	145.361973	0.000000	28.6
1055	-0.012635	145.286513	0.000892	28.2
1056	0.000000	145.211157	0.000000	29.5
1057	-0.707564	145.135905	0.004626	28.6
1058	-0.724865	145.060757	0.007307	29.7
1059	0.000000	144.985712	0.000000	30.1
1060	-0.478976	144.910771	0.004185	30.8
1061	-0.275041	144.835934	0.004795	29.4
1062	-0.027992	144.761199	0.003543	31.0
1063	-0.391230	144.686567	0.003003	29.7
1064	-0.473747	144.612037	0.004522	30.1
1065	-0.508322	144.537610	0.005444	28.6
1066	0.000000	144.463285	0.000000	27.8
1067	-0.256122	144.389062	0.003646	26.6
1068	-0.675185	144.314940	0.007121	28.5
1069	-0.486241	144.240920	0.008261	28.2
1070	-0.211004	144.167001	0.003244	27.5
1071	-0.000000	144.093182	0.000000	29.8
1072	-0.660602	144.019465	0.008081	31.4
1073	-0.288035	143.945848	0.005104	30.5
1074	0.000000	143.872331	0.000000	32.0
1075	-0.825668	143.798914	0.009675	29.0
1076	-0.044760	143.725597	0.001356	27.3
1077	-0.737242	143.652380	0.005071	29.4
1078	-0.543089	143.579262	0.005627	29.0
1079	-0.604958	143.506243	0.007215	28.5
1080	-0.756962	143.433323	0.006763	28.1
1081	0.000000	143.360502	0.000000	28.2
1082	-0.072194	143.287780	0.001786	29.0
1083	-0.503876	143.215155	0.005005	26.7
1084	-0.693777	143.142629	0.005139	28.7
1085	-0.740216	143.070201	0.006482	29.0
1086	-0.473458	142.997870	0.005124	28.5
1087	0.000000	142.925637	0.000000	28.4
1088	-0.628905	142.853501	0.005081	28.9
1089	-0.651994	142.781462	0.004280	29.6
1090	-0.600119	142.709519	0.007038	27.9
1091	-0.290835	142.637674	0.002870	30.1
1092	0.000000	142.565924	0.000000	28.4
1093	0.000000	142.494271	0.000000	29.4
1094	0.000000	142.422714	0.000000	28.1
1095	-0.205752	142.351252	0.002830	26.6
1096	-0.220948	142.279886	0.002809	28.7
1097	-0.000000	142.208616	0.000000	28.4
1098	-0.773174	142.137440	0.005749	29.1
1099	-0.758504	142.066360	0.006066	25.7
1100	-0.760383	141.995374	0.006984	30.1
1101	-0.620657	141.924483	0.006166	28.1
1102	-0.616995	141.853685	0.004116	30.0
1103	-0.033340	141.782983	0.001102	28.2
1104	-0.808101	141.712373	0.005627	28.8
1105	0.000000	141.641858	0.000000	29.5
1106	-0.337464	141.571436	0.004428	31.7
1107	0.000000	141.501108	0.000000	28.6
1108	-0.007480	141.430872	0.000574	30.7
1109	-0.084395	141.360730	0.002193	30.2
1110	0.000000	141.290680	0.000000	29.3
1111	-0.335639	141.220722	0.005194	28.5
1112	-0.041737	141.150857	0.000923	29.6
1113	-0.872947	141.081084	0.008433	28.6
1114	-0.682390	141.011403	0.006789	29.8
1115	0.000000	140.941813	0.000000	30.2
1116	-0.000000	140.872315	0.000000	29.7
1117	-0.786177	140.802909	0.006023	28.6
1118	-0.906782	140.733593	0.005684	30.1
1119	-0.125407	140.664369	0.002218	28.0
1120	0.000000	140.595235	0.000000	29.7
1121	0.000000	140.526192	0.000000	27.8
1122	0.000000	140.457239	0.000000	28.3
1123	0.000000	140.388376	0.000000	28.0
1124	-0.755922	140.319603	0.006632	30.6
1125	-0.326456	140.250920	0.005383	29.7
1126	-0.768556	140.182326	0.005038	28.0
1127	0.000000	140.113822	0.000000	30.0
1128	0.000000	140.045407	0.000000	32.0
1129	-0.487292	139.977081	0.005956	29.7
1130	0.000000	139.908844	0.000000	27.6
1131	-0.586310	139.840696	0.004232	28.6
1132	0.000000	139.772635	0.000000	28.9
1133	-0.644767	139.704664	0.007358	27.6
1134	0.000000	139.636780	0.000000	28.5
1135	-0.595633	139.568984	0.008833	27.0
1136	-0.695635	139.501276	0.007967	28.8
1137	-0.563838	139.433655	0.003555	30.1
1138	-0.656929	139.366122	0.007699	28.0
1139	0.000000	139.298676	0.000000	29.8
1140	-0.332051	139.231317	0.004866	30.5
1141	-0.693215	139.164045	0.004893	31.1
1142	-0.620403	139.096859	0.005445	29.7
1143	-0.532157	139.029760	0.006884	28.6
1144	0.000000	138.962747	0.000000	29.6
1145	-0.292773	138.895820	0.002119	29.1
1146	-0.765110	138.828978	0.004733	29.3
1147	-0.122852	138.762223	0.002131	26.7
1148	0.000000	138.695553	0.000000	29.2
1149	0.000000	138.628969	0.000000	28.6
1150	-0.781008	138.562469	0.004338	29.1
1151	-0.734308	138.496055	0.005057	27.4
1152	-0.628617	138.429725	0.008158	30.8
1153	-0.665891	138.363481	0.004821	29.5
1154	-0.818632	138.297320	0.004501	30.2
1155	-0.837500	138.231244	0.004695	29.6
1156	-0.630400	138.165252	0.005786	27.9
1157	-0.743435	138.099344	0.005351	28.2
1158	-0.604923	138.033520	0.003811	29.2
1159	-0.569313	137.967779	0.006968	29.5
1160	0.000000	137.902122	0.000000	27.6
1161	-0.591407	137.836548	0.005864	28.7
1162	-0.867295	137.771057	0.006193	29.1
1163	-0.732463	137.705649	0.006335	27.5
1164	-0.430405	137.640324	0.005883	29.0
1165	-0.345148	137.575081	0.003512	28.1
1166	-0.377647	137.509921	0.004103	31.2
1167	0.000000	137.444842	0.000000	29.4
1168	-0.742711	137.379846	0.004166	30.7
1169	-0.566820	137.314932	0.003910	28.6
1170	-0.367883	137.250100	0.005628	30.3
1171	-0.462200	137.185349	0.005483	29.3
1172	-0.844763	137.120680	0.007911	28.5
1173	0.000000	137.056092	0.000000	28.0
1174	-0.488360	136.991585	0.004641	29.2
1175	-0.471737	136.927158	0.005293	28.7
1176	-0.328737	136.862813	0.004816	28.9
1177	-0.503313	136.798548	0.003298	26.1
1178	-0.623532	136.734363	0.005741	29.2
1179	-0.815019	136.670259	0.005054	29.0
1180	-0.090591	136.606235	0.001531	29.4
1181	-0.576288	136.542291	0.004878	27.8
1182	-0.043723	136.478426	0.003409	30.0
1183	-0.001463	136.414641	0.000586	30.4
1184	-0.676274	136.350936	0.004711	31.2
1185	-0.850574	136.287310	0.007142	29.6
1186	-0.328012	136.223763	0.003297	30.9
1187	-0.596203	136.160295	0.006239	29.0
1188	-0.157228	136.096905	0.001991	28.4
1189	-0.572428	136.033594	0.005000	28.3
1190	0.000000	135.970362	0.000000	27.3
1191	-0.772674	135.907208	0.005418	28.1
1192	-0.854911	135.844133	0.008108	26.8
1193	-0.815588	135.781135	0.005223	28.9
1194	-0.557561	135.718215	0.005085	27.9
1195	-0.128317	135.655373	0.003325	28.8
1196	-0.346278	135.592608	0.002994	28.5
1197	-0.060676	135.529921	0.004757	27.6
1198	0.000000	135.467311	0.000000	27.0
1199	-0.000005	135.404778	0.000007	30.1
1200	-0.809914	135.342322	0.005816	28.8
1201	-0.500374	135.279942	0.004443	29.1
1202	-0.004429	135.217640	0.000877	29.8
1203	-0.326236	135.155413	0.003972	29.8
1204	-0.021881	135.093263	0.000469	28.7
1205	-0.126815	135.031190	0.002210	28.1
1206	-0.539968	134.969192	0.005270	26.2
1207	-0.881100	134.907270	0.005192	29.0
1208	-0.580067	134.845424	0.005417	28.1
1209	-0.139794	134.783653	0.005397	28.1
1210	-0.844762	134.721958	0.005306	28.5
1211	-0.062553	134.660338	0.001758	28.3
1212	-0.744088	134.598793	0.005684	28.0
1213	-0.778221	134.537323	0.005613	28.2
1214	-0.633901	134.475927	0.005941	30.2
1215	-0.551471	134.414607	0.006015	29.1
1216	-0.557082	134.353361	0.005536	27.7
1217	-0.864655	134.292189	0.008492	29.5
1218	-0.652793	134.231092	0.007353	29.0
1219	-0.264313	134.170068	0.002678	29.0
1220	-0.700453	134.109119	0.005509	29.4
1221	-0.831203	134.048243	0.007957	29.4
1222	-0.465397	133.987441	0.003257	29.4
1223	-0.670888	133.926713	0.005355	30.0
1224	-0.328548	133.866057	0.003384	29.9
1225	-0.000000	133.805475	0.000000	29.2
1226	-0.235538	133.744966	0.003079	27.8
1227	0.000000	133.684530	0.000000	28.4
1228	-0.967451	133.624167	0.007176	28.5
1229	0.000000	133.563877	0.000000	26.7
1230	-0.482955	133.503658	0.004870	29.6
1231	-0.355297	133.443513	0.002744	28.6
1232	-0.556221	133.383439	0.007318	29.8
1233	-0.682364	133.323437	0.006879	27.7
1234	-0.664734	133.263508	0.005271	28.8
1235	0.000000	133.203650	0.000000	28.2
1236	-0.766985	133.143864	0.006826	29.7
1237	-0.792259	133.084149	0.007138	27.4
1238	0.000000	133.024506	0.000000	28.2
1239	-0.708319	132.964934	0.004853	28.0
1240	-0.748739	132.905433	0.004308	28.4
1241	-0.597238	132.846003	0.005435	29.0
1242	0.000000	132.786643	0.000000	29.2
1243	-0.664894	132.727355	0.007019	27.8
1244	-0.609508	132.668137	0.005621	28.7
1245	-0.164425	132.608989	0.002107	30.2
1246	-0.626535	132.549912	0.006653	29.3
1247	-0.408296	132.490904	0.002975	30.1
1248	-0.413704	132.431967	0.006049	29.2
1249	0.000000	132.373100	0.000000	27.0
1250	-0.827025	132.314302	0.004768	29.5
1251	-0.512140	132.255574	0.007637	28.2
1252	-0.689020	132.196916	0.007254	28.9
1253	-0.557354	132.138326	0.004856	29.4
1254	-0.526407	132.079806	0.006044	29.9
1255	0.000000	132.021355	0.000000	29.4
1256	-0.699964	131.962973	0.006317	29.1
1257	-0.536079	131.904660	0.003865	28.5
1258	-0.300440	131.846415	0.004662	28.0
1259	-0.465381	131.788239	0.005568	29.5
1260	-0.450179	131.730131	0.009478	29.0
1261	-0.000000	131.672092	0.000000	28.6
1262	-0.521756	131.614121	0.006965	29.5
1263	-0.775589	131.556217	0.005311	28.6
1264	-0.383859	131.498382	0.003056	28.0
